Date,Open,High,Low,Close,Adj Close,Volume
2016-10-04,-0.38428128393143984,-0.3874115335678175,-0.3842810935590939,-0.38579603395620793,-0.38579603395620793,-0.4863268716326479
2016-10-05,-0.38496926493877515,-0.3875444395399289,-0.3848554886815999,-0.3881552714191586,-0.3881552714191586,-0.7836917439174302
2016-10-06,-0.3927931894161141,-0.3945337378913131,-0.3913462040309917,-0.3941213431051288,-0.3941213431051288,-0.278689705101585
2016-10-07,-0.39396117754463905,-0.3967931355082071,-0.39496491915074416,-0.3976322163440197,-0.3976322163440197,-0.4949940569125829
2016-10-10,-0.3936811843904999,-0.39458846387982954,-0.39179752181090993,-0.39416133817818716,-0.39416133817818716,-0.5265712041077277
2016-10-11,-0.39328119245603294,-0.396105155561571,-0.39290529174552796,-0.39484111446541453,-0.39484111446541453,-0.703113726541704
2016-10-12,-0.3940011851380004,-0.39479172401917795,-0.3911738842633844,-0.39371348692969055,-0.39371348692969055,-0.7670364517918643
2016-10-13,-0.39436118547894344,-0.39712149143930575,-0.39393920624832,-0.3947291506536135,-0.3947291506536135,-0.6734129802834523
2016-10-14,-0.3942331787800083,-0.3967071414352519,-0.3945546421954777,-0.39771219449401374,-0.39771219449401374,-0.3561582580676025
2016-10-17,-0.3971211494265667,-0.39908380511853914,-0.39808307816841043,-0.3997515273544034,-0.3997515273544034,-0.30537033937569436
2016-10-18,-0.39796913280763185,-0.39823946129571397,-0.39704916776847005,-0.3956408559782792,-0.3956408559782792,-0.1040771950598417
2016-10-19,-0.39496916329943416,-0.39261832047523926,-0.3931104302231613,-0.3920740008334878,-0.3920740008334878,0.13015125331976418
2016-10-20,-0.3930651906514833,-0.39547971960181083,-0.39393920624832,-0.3956408559782792,-0.3956408559782792,-0.2126582626080591
2016-10-21,-0.3958811580298856,-0.396597689458219,-0.393643809138125,-0.3948491038831281,-0.3948491038831281,-0.5932102430951047
2016-10-24,-0.39396117754463905,-0.3947369980306616,-0.3913133853209657,-0.3927138100386098,-0.3927138100386098,-0.6274858335423531
2016-10-25,-0.39244118899385955,-0.3941584700610583,-0.3905338312065685,-0.3930496974753054,-0.3930496974753054,-0.6822767408996333
2016-10-26,-0.39396117754463905,-0.3953311698149821,-0.391436466766405,-0.3931296596304691,-0.3931296596304691,-0.11260141645887062
2016-10-27,-0.38568925762074263,-0.3871144457211576,-0.3901645745616958,-0.39171413314752895,-0.39171413314752895,1.2206976073569544
2016-10-28,-0.3915612099379996,-0.3936659400734095,-0.39165802075332856,-0.3949450848607945,-0.3949450848607945,-0.35433546858604914
2016-10-31,-0.39276918966004853,-0.39587842579114735,-0.3949567175503763,-0.3967364978521962,-0.3967364978521962,-0.28067332894915775
2016-11-01,-0.3963291494764838,-0.39899780713658467,-0.4012750967207544,-0.40228670395147675,-0.40228670395147675,0.1424461470776927
2016-11-02,-0.4027211005084544,-0.4035322461850901,-0.40176745122247287,-0.4045019919408193,-0.4045019919408193,-0.35910688811129177
2016-11-03,-0.4035610879707904,-0.404493867801306,-0.40215311106808116,-0.4049818328498305,-0.4049818328498305,-0.6451061318640355
2016-11-04,-0.4035610879707904,-0.4029380783097687,-0.4030393270157756,-0.4024706484981432,-0.4024706484981432,-0.19959493799026007
2016-11-07,-0.39988912529275644,-0.4022891805369317,-0.3996832067075986,-0.400351341486467,-0.400351341486467,-0.4276044575504486
2016-11-08,-0.3997291269189859,-0.39978742497089337,-0.3986903125152004,-0.39896778467050364,-0.39896778467050364,-0.5352741303578894
2016-11-09,-0.40525707073275813,-0.4040795021612553,-0.40468867336287373,-0.4028705152558679,-0.4028705152558679,0.3413625168734807
2016-11-10,-0.40192110463964226,-0.40438441582427304,-0.40758529070217114,-0.40663730178016794,-0.40663730178016794,0.08710125468190118
2016-11-11,-0.40736904526657,-0.406518721558416,-0.4054682274772709,-0.4040701235264573,-0.4040701235264573,-0.4064458031763391
2016-11-14,-0.40436108383960245,-0.4070112515460648,-0.40941516252009585,-0.40975628968163247,-0.40975628968163247,0.05169982367251693
2016-11-15,-0.40853703339509495,-0.40843413897448994,-0.40624776107741006,-0.4079008853730789,-0.4079008853730789,-0.4219037727993161
2016-11-16,-0.40864103633800514,-0.40976319869560357,-0.4069370360449875,-0.40777293872714326,-0.40777293872714326,-0.505466161188958
2016-11-17,-0.4079690311682908,-0.40604183147648537,-0.4061985227552421,-0.4039901653700011,-0.4039901653700011,-0.24586162394851135
2016-11-18,-0.40224109338726477,-0.40329771796130287,-0.403827078627689,-0.4069012084819981,-0.4069012084819981,-0.18810421606242864
2016-11-21,-0.4067290557714472,-0.40651090746905577,-0.4043112151176332,-0.4073010912345531,-0.4073010912345531,-0.3398782461294152
2016-11-22,-0.40608906227636493,-0.404493867801306,-0.40488561024013914,-0.40198280217658816,-0.40198280217658816,-0.11785533908217147
2016-11-23,-0.40227308906205944,-0.401233766394397,-0.40054480144278326,-0.40040732339236756,-0.40040732339236756,-0.24500384066307448
2016-11-25,-0.3998491176993951,-0.3999828710208815,-0.3967373469432815,-0.3976002146873824,-0.3976002146873824,-0.6963765536540019
2016-11-28,-0.39837713266070607,-0.3983332850940262,-0.3959906320531683,-0.3980240896853234,-0.3980240896853234,-0.3098200901688981
2016-11-29,-0.39831313731115725,-0.4003815928462148,-0.4001345039732588,-0.4032623885971716,-0.4032623885971716,-0.32588565628572624
2016-11-30,-0.4019610962331663,-0.4041655157792065,-0.40177565282284067,-0.4033983446543586,-0.4033983446543586,-0.48532612446630485
2016-12-01,-0.4041610698725519,-0.40679235150099824,-0.4071093558125948,-0.4094124088285157,-0.4094124088285157,-0.20309755307246063
2016-12-02,-0.4084570342082097,-0.4096459169932137,-0.4079299302373857,-0.40974030284879026,-0.40974030284879026,-0.3968314821854009
2016-12-05,-0.40875303519964457,-0.40651090746905577,-0.40587030283216957,-0.40547767258780665,-0.40547767258780665,-0.39148820713653365
2016-12-06,-0.4063450556744385,-0.40831685727210004,-0.40573080587743987,-0.4062374390211507,-0.4062374390211507,-0.5131147288174368
2016-12-07,-0.40584106079706134,-0.4029849902089248,-0.403827078627689,-0.4003993139811162,-0.4003993139811162,-0.14314207551744593
2016-12-08,-0.4011211087708303,-0.4036886100612791,-0.4001016852632328,-0.40108709568088735,-0.40108709568088735,-0.5484089369161415
2016-12-09,-0.4020650991760764,-0.4026409904631088,-0.399059569160073,-0.40117506324859487,-0.40117506324859487,-0.6326861447103141
2016-12-12,-0.40052111086923137,-0.4021875582852558,-0.39875595403810393,-0.40097513186908634,-0.40097513186908634,-0.6833668404915427
2016-12-13,-0.40021710995910803,-0.3968244035926459,-0.3972625242578775,-0.39640060641679303,-0.39640060641679303,0.10025393172526655
2016-12-14,-0.39576915916824623,-0.39547971960181083,-0.39417716753883075,-0.3959687539972612,-0.3959687539972612,-0.3774241353523916
2016-12-15,-0.39603316448488635,-0.39724658332205687,-0.39366020823600895,-0.39685646707654104,-0.39685646707654104,-0.543851963212258
2016-12-16,-0.396297153801689,-0.3958002418985533,-0.39348789257125333,-0.3929297282509605,-0.3929297282509605,-0.44068565265336096
2016-12-19,-0.39276918966004853,-0.3943461059306853,-0.3916498191529609,-0.39273779028787303,-0.39273779028787303,-0.49586971068313307
2016-12-20,-0.392321194213491,-0.3907889166771164,-0.38946709799375057,-0.38789136471732844,-0.38789136471732844,-0.28124518447278235
2016-12-21,-0.388001246121605,-0.3882637032070005,-0.3854381059187316,-0.3887630749689358,-0.3887630749689358,-0.1885867191604869
2016-12-22,-0.3881852362515224,-0.39001492702152835,-0.38618482080884486,-0.38816327683170243,-0.38816327683170243,-0.563241439560154
2016-12-23,-0.38836124646254805,-0.38730990740714244,-0.38519192661644663,-0.38425254083379434,-0.38425254083379434,-0.2845690947038502
2016-12-27,-0.382857286405004,-0.38043006103279114,-0.3796859038590853,-0.37930214486786984,-0.37930214486786984,-0.06204581407343497
2016-12-28,-0.3775373484770521,-0.3792182830140674,-0.3774047183640939,-0.37913418315533803,-0.37913418315533803,-0.44325900250967154
2016-12-29,-0.379913316327626,-0.38281455444143536,-0.3799320667499638,-0.3831808792091406,-0.3831808792091406,-0.3963489790873426
2016-12-30,-0.3817213139510705,-0.384143614162549,-0.38193426654119905,-0.3839726313042917,-0.3839726313042917,-0.28955496005045206
2017-01-03,-0.3828732942422997,-0.3819311128088144,-0.38252506896729216,-0.38133348431183844,-0.38133348431183844,-0.060687657204826585
2017-01-04,-0.3829612893479142,-0.37593472370308073,-0.37977616249164703,-0.3733360691831921,-0.3733360691831921,0.8846967462572861
2017-01-05,-0.37362538823836233,-0.3763412596177743,-0.37350700933488207,-0.3735280111449872,-0.3735280111449872,-0.06276063347796569
2017-01-06,-0.37321738438532875,-0.37412875826403974,-0.3706350091052428,-0.3717205953259131,-0.3717205953259131,-0.13134755534268894
2017-01-09,-0.3715854129727472,-0.3728700644371607,-0.36854256299000065,-0.3699051700955877,-0.3699051700955877,-0.40805414683653324
2017-01-10,-0.36916142561024545,-0.3728075087232872,-0.3694533960473534,-0.371032813626142,-0.371032813626142,-0.4651503467734251
2017-01-11,-0.37150541378586194,-0.37438676002790133,-0.369625711712109,-0.371144777437943,-0.371144777437943,-0.46679443140384574
2017-01-12,-0.3715134097045911,-0.3738238602370187,-0.37052833086053905,-0.371256741249744,-0.371256741249744,-0.44188297515594993
2017-01-13,-0.37076141734786955,-0.36823398750098274,-0.3672378520752655,-0.36473085050476867,-0.36473085050476867,-0.030361443967610504
2017-01-17,-0.36540147182655636,-0.3665843859381307,-0.36331551773069226,-0.3664662815902698,-0.3664662815902698,-0.29404045181388233
2017-01-18,-0.36544146342008027,-0.366779835897118,-0.36232262764114564,-0.3642430001845061,-0.3642430001845061,-0.44567151799996274
2017-01-19,-0.3569615536102008,-0.3597670952776529,-0.3580802749738677,-0.3599244040124522,-0.3599244040124522,0.2625894184941946
2017-01-20,-0.35839354705536586,-0.36186231492899756,-0.35622579014913636,-0.3591486547449735,-0.3591486547449735,-0.3678812963019064
2017-01-23,-0.3580815542264727,-0.35803931373120595,-0.35418258235606226,-0.3557977338073632,-0.3557977338073632,5.102398321167737e-07
2017-01-24,-0.3547615799708152,-0.3549824841906429,-0.3507772073143107,-0.35124720060045583,-0.35124720060045583,-0.23185116361970912
2017-01-25,-0.34891363140958315,-0.35212108897307043,-0.3490129770192896,-0.35135916441225684,-0.35135916441225684,-0.20020253448411118
2017-01-26,-0.35132960685351833,-0.35424759234485065,-0.3498745717544743,-0.3529266657748867,-0.3529266657748867,-0.5559145406637142
2017-01-27,-0.35365758719183904,-0.3563897278043507,-0.3517044558809538,-0.35257477551051863,-0.35257477551051863,-0.55337693177763
2017-01-30,-0.35273759654265846,-0.3545994022710278,-0.35286966984095935,-0.35443017981907216,-0.35443017981907216,-0.43993509227860367
2017-01-31,-0.35536957379114326,-0.35413031455145993,-0.35237731533924094,-0.3533905038562255,-0.3533905038562255,-0.38364306417180893
2017-02-01,-0.35232160077085506,-0.35623336392816163,-0.3512695454046228,-0.35554181652324646,-0.35554181652324646,-0.41175333725497976
2017-02-02,-0.35608957047307,-0.3568431599822036,-0.3523691137388731,-0.35369440962982157,-0.35369440962982157,-0.6724837150575623
2017-02-03,-0.35323359550130645,-0.35703079194283144,-0.350752586101801,-0.35387036076006695,-0.35387036076006695,-0.728436203947205
2017-02-06,-0.3539615841020031,-0.35262144868607637,-0.34997305250166183,-0.3487200174198036,-0.3487200174198036,-0.4825740697588615
2017-02-07,-0.3482096465649114,-0.35091712113470785,-0.3452219462347815,-0.348951954454657,-0.348951954454657,-0.3606437498310328
2017-02-08,-0.34888163573478836,-0.3482902697769194,-0.3454024634999049,-0.34527313549806454,-0.34527313549806454,-0.41636392241420295
2017-02-09,-0.3417617121019585,-0.3421765989687958,-0.3372377970023117,-0.33957897592646835,-0.33957897592646835,0.27829757490875734
2017-02-10,-0.33892974088621985,-0.3423564168400633,-0.33727061981518924,-0.33955497968237486,-0.33955497968237486,-0.4723521522740721
2017-02-13,-0.33816975261076915,-0.3346634986363248,-0.33366010629580456,-0.33046192667851904,-0.33046192667851904,0.13701351960325917
2017-02-14,-0.33153781601802074,-0.32950361971906,-0.3270134907909475,-0.3301580249036305,-0.3301580249036305,0.1934127706207335
2017-02-15,-0.3307618239052336,-0.33352988496519925,-0.32879413659525913,-0.33113370555061783,-0.33113370555061783,-0.23499636899964432
2017-02-16,-0.33268180439048006,-0.33528112441572383,-0.33530945264290263,-0.339778907305977,-0.339778907305977,0.14553774100228808
2017-02-17,-0.3421217084429422,-0.3408397251583218,-0.33887892944048714,-0.33715576314119605,-0.33715576314119605,-0.0010359778967374371
2017-02-21,-0.33440178690851347,-0.3341866085543941,-0.3307881224775717,-0.3330290889373994,-0.3330290889373994,-0.10475627349414589
2017-02-22,-0.3305138264258893,-0.3325839188906982,-0.33194511842580293,-0.3361320900060218,-0.3361320900060218,0.4453508697475882
2017-02-23,-0.34356169780683643,-0.34727393780818383,-0.34592763671164933,-0.35014355331399505,-0.35014355331399505,1.5462084936951341
2017-02-24,-0.3526335975997076,-0.3522852630296206,-0.3503258895343926,-0.34933581438600175,-0.34933581438600175,0.34109445959678164
2017-02-27,-0.35622556909077496,-0.36001726731615746,-0.3570463645739273,-0.35794904647438414,-0.35794904647438414,0.9288904559423983
2017-02-28,-0.35940952872889015,-0.35795331574925154,-0.35549549076831355,-0.3549420063898904,-0.3549420063898904,-0.03302414624948746
2017-03-01,-0.35141761795897014,-0.3549433863808471,-0.3512203193910096,-0.3549180101457969,-0.3549180101457969,-0.25972912039640744
2017-03-02,-0.35499357361282313,-0.3561708238502849,-0.35190959846143866,-0.35455013304858674,-0.35455013304858674,-0.5202271818925176
2017-03-03,-0.3541695899878235,-0.35724969589689726,-0.35131058212642297,-0.3536784227969794,-0.3536784227969794,-0.5974991595222892
2017-03-06,-0.35643355897675805,-0.35740605977308626,-0.3525332319061126,-0.35396632174419557,-0.35396632174419557,-0.5195659739433266
2017-03-07,-0.35322559958257727,-0.35569391813235757,-0.3518685617396385,-0.3560616525053161,-0.3560616525053161,-0.5009806694255278
2017-03-08,-0.35716154757745466,-0.3586803935056834,-0.35433028091115976,-0.3574371999100281,-0.3574371999100281,-0.4534987904795742
2017-03-09,-0.35665755670003674,-0.3597827390923702,-0.3562340081609106,-0.359012694689079,-0.359012694689079,-0.425960372920028
2017-03-10,-0.3577935451538076,-0.3614714228290213,-0.3562340081609106,-0.35998038591835274,-0.35998038591835274,-0.5712474168908982
2017-03-13,-0.3589055338515129,-0.36119779288643905,-0.356414525426034,-0.3579970189690333,-0.3579970189690333,-0.5790568188853964
2017-03-14,-0.3578735483406522,-0.35238690091729324,-0.35375588168580213,-0.3485360888679674,-0.3485360888679674,0.2386608389275285
2017-03-15,-0.34916162888892743,-0.3501353173897595,-0.346986172426951,-0.35035149410475497,-0.35035149410475497,-0.1665702815009405
2017-03-16,-0.3448416807970415,-0.3464217642600016,-0.3430556405848616,-0.3452971277434505,-0.3452971277434505,0.15534863732947232
2017-03-17,-0.34356169780683643,-0.3467501201911003,-0.3412996118902082,-0.3457369895742336,-0.3457369895742336,0.041924668315559244
2017-03-20,-0.3462816701609357,-0.347359931881139,-0.343252577462127,-0.3454010981388304,-0.3454010981388304,-0.4733171584701886
2017-03-21,-0.34449767629351613,-0.34716448583115084,-0.35029307082436656,-0.35439018074730627,-0.35439018074730627,0.1153902326162047
2017-03-22,-0.35351359265540494,-0.3547713943259374,-0.3500715127345913,-0.3509273119927251,-0.3509273119927251,-0.39379349971614525
2017-03-23,-0.35044962779765837,-0.35273871475246954,-0.3477821256392322,-0.3511112445432688,-0.3511112445432688,-0.5258742551883103
2017-03-24,-0.35020163031831403,-0.3478759197728655,-0.3463789544915675,-0.3444094146641707,-0.3444094146641707,-0.11001019611744674
2017-03-27,-0.3462816701609357,-0.3426535046867231,-0.3424894429598718,-0.338763243582054,-0.338763243582054,-0.005735915481526965
2017-03-28,-0.3331458036743741,-0.33474949270928006,-0.3299757496531485,-0.33298110044791995,-0.33298110044791995,0.30821276698836825
2017-03-29,-0.3320898144074884,-0.3355938521681019,-0.32953263347359807,-0.3330370823538205,-0.3330370823538205,-0.46225532818507564
2017-03-30,-0.3323297999682662,-0.3337175169258271,-0.32816228513881096,-0.3326052299342887,-0.3326052299342887,-0.37787089748022334
2017-03-31,-0.33177782157859526,-0.33553129645422836,-0.32889259682818855,-0.33230132815940017,-0.33230132815940017,-0.530449099377307
2017-04-03,-0.3252418760101905,-0.32042693144168816,-0.3221146859689697,-0.3161305587679848,-0.3161305587679848,1.3627500935223231
2017-04-04,-0.3172499692402299,-0.3158846626678257,-0.3139500194713765,-0.31198788573522335,-0.31198788573522335,0.6918920823702358
2017-04-05,-0.31312999911576034,-0.3158299366793093,-0.3142207994719132,-0.3189456448945608,-0.3189456448945608,0.2891449593725111
2017-04-06,-0.31725796515895904,-0.3181284360149983,-0.3143028565041072,-0.3159865932995465,-0.3159865932995465,-0.1326521007559575
2017-04-07,-0.316761966200311,-0.3175420939560347,-0.3118001170221922,-0.312915597886269,-0.312915597886269,-0.300813365671811
